DIHYDLIPOXN-RXN.c	DIHYDROLIPOAMIDE|LIPOAMIDE|NAD|NADH|PROTON
DIHYDLIPOXN-RXN.d	DIHYDROLIPOAMIDE|LIPOAMIDE|NAD|NADH|PROTON
DIHYDLIPOXN-RXN.r	DIHYDROLIPOAMIDE|LIPOAMIDE|NAD|NADH|PROTON
DIHYDRODIPICSYN-RXN.c	2-3-DIHYDRODIPICOLINATE|L-ASPARTATE-SEMIALDEHYDE|PROTON|PYRUVATE|WATER
DIHYDROFOLATEREDUCT-RXN.m	DIHYDROFOLATE|NADP|NADPH|PROTON|THF
DIHYDROFOLATESYNTH-RXN.m	7-8-DIHYDROPTEROATE|ADP|ATP|DIHYDROFOLATE|GLT|PROTON|Pi
DIHYDROKAEMPFEROL-4-REDUCTASE-RXN.e	DIHYDROKAEMPFEROL-CMPD|LEUCOPELARGONIDIN-CMPD|NADP|NADPH|PROTON
DIHYDRONEOPTERIN-MONO-P-DEPHOS-RXN.c	DIHYDRO-NEO-PTERIN|DIHYDRONEOPTERIN-P|Pi|WATER
DIHYDROOROT-RXN.c	CARBAMYUL-L-ASPARTATE|DI-H-OROTATE|PROTON|WATER
DIHYDROOROTATE-DEHYDROGENASE-RXN.c	DI-H-OROTATE|ETR-Quinols|ETR-Quinones|OROTATE
DIHYDROOROTATE-DEHYDROGENASE-RXN.e	DI-H-OROTATE|ETR-Quinols|ETR-Quinones|OROTATE
DIHYDROOROTOX-RXN.c	DI-H-OROTATE|HYDROGEN-PEROXIDE|OROTATE|OXYGEN-MOLECULE
DIHYDROOROTOX-RXN.e	DI-H-OROTATE|HYDROGEN-PEROXIDE|OROTATE|OXYGEN-MOLECULE
DIHYDROPICRED-RXN.c	2-3-DIHYDRODIPICOLINATE|DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE|NAD-P-OR-NOP|NADH-P-OR-NOP|PROTON
DIHYDROPICRED-RXN.d	2-3-DIHYDRODIPICOLINATE|DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE|NAD-P-OR-NOP|NADH-P-OR-NOP|PROTON
DIHYDROPYRIMIDINASE-RXN.c	3-UREIDO-PROPIONATE|DI-H-URACIL|PROTON|WATER
DIHYDROXYISOVALDEHYDRAT-RXN.c	2-KETO-ISOVALERATE|DIOH-ISOVALERATE|WATER
DIHYDROXYMETVALDEHYDRAT-RXN.c	1-KETO-2-METHYLVALERATE|2-KETO-3-METHYL-VALERATE|WATER
DIMETHUROPORDEHYDROG-RXN.c	DIHYDROSIROHYDROCHLORIN|NAD|NADH|PROTON|SIROHYDROCHLORIN
DIOHBUTANONEPSYN-RXN.d	DIHYDROXY-BUTANONE-P|FORMATE|PROTON|RIBULOSE-5P
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN.c	ADP|ATP|CARBON-DIOXIDE|CPD-641|DELTA3-ISOPENTENYL-PP|Pi
DIPHTINE--AMMONIA-LIGASE-RXN.c	ADP|AMMONIA|ATP|DIPHTHAMIDE|DIPHTINE|PROTON|Pi
DISULFOXRED-RXN.c	Protein-Ox-Disulfides|Protein-Red-Disulfides
DISULFOXRED-RXN.d	Protein-Ox-Disulfides|Protein-Red-Disulfides
DISULFOXRED-RXN.e	Protein-Ox-Disulfides|Protein-Red-Disulfides
DISULFOXRED-RXN.n	Protein-Ox-Disulfides|Protein-Red-Disulfides
DISULFOXRED-RXN.w	Protein-Ox-Disulfides|Protein-Red-Disulfides
DLACTDEHYDROGNAD-RXN.c	D-LACTATE|NAD|NADH|PROTON|PYRUVATE
DMBPPRIBOSYLTRANS-RXN.e	ALPHA-RIBAZOLE-5-P|DIMETHYLBENZIMIDAZOLE|NIACINE|NICOTINATE_NUCLEOTIDE|PROTON
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN.n	5-Methylcytosine-DNA|ADENOSYL-HOMO-CYS|DNA-Cytosines|S-ADENOSYLMETHIONINE
DNA-DIRECTED-DNA-POLYMERASE-RXN.n	DNA-N|Deoxy-Ribonucleoside-Triphosphates|PPI
DNA-DIRECTED-RNA-POLYMERASE-RXN.c	Nucleoside-Triphosphates|PPI|RNA-Holder
DNA-DIRECTED-RNA-POLYMERASE-RXN.e	Nucleoside-Triphosphates|PPI|RNA-Holder
DNA-DIRECTED-RNA-POLYMERASE-RXN.n	Nucleoside-Triphosphates|PPI|RNA-Holder
DNA-LIGASE-ATP-RXN.c	AMP|ATP|DEOXYNUCLEOTIDESM|Deoxynucleotides|PPI
DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN.c	DNA-N|Deoxy-Ribonucleoside-Triphosphates|PPI
DOLICHYLDIPHOSPHATASE-RXN.e	CPD-224|DOLICHOLP|PROTON|Pi|WATER
DOPAMINE-BETA-MONOOXYGENASE-RXN.c	ASCORBATE|DOPAMINE|L-DEHYDRO-ASCORBATE|NOREPINEPHRINE|OXYGEN-MOLECULE|PROTON|WATER
DSERDEAM-RXN.c	AMMONIA|D-SERINE|PROTON|PYRUVATE
DTDPDEHYRHAMREDUCT-RXN.n	DTDP-DEOH-DEOXY-MANNOSE|DTDP-RHAMNOSE|NADP|NADPH|PROTON
DTDPDEHYRHAMREDUCT-RXN.r	DTDP-DEOH-DEOXY-MANNOSE|DTDP-RHAMNOSE|NADP|NADPH|PROTON
DTDPGLUCOSEPP-RXN.c	DTDP-D-GLUCOSE|GLC-1-P|PPI|PROTON|TTP
DTDPKIN-RXN.d	ADP|ATP|TDP|TTP
DTDPKIN-RXN.n	ADP|ATP|TDP|TTP
DTMPKI-RXN.d	ADP|ATP|TDP|TMP
DUDPKIN-RXN.d	ADP|ATP|DUDP|DUTP
DUDPKIN-RXN.n	ADP|ATP|DUDP|DUTP
DURIDKI-RXN.c	ADP|ATP|DEOXYURIDINE|DUMP|PROTON
DUTP-PYROP-RXN.c	DUMP|DUTP|PPI|PROTON|WATER
DXPREDISOM-RXN.d	2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE|DEOXYXYLULOSE-5P|NADP|NADPH|PROTON
DXS-RXN.c	CARBON-DIOXIDE|DEOXYXYLULOSE-5P|GAP|PROTON|PYRUVATE
ENOYL-ACP-REDUCT-NADH-RXN.d	NAD|NADH|PROTON|Saturated-Fatty-Acyl-ACPs|TRANS-D2-ENOYL-ACP
ENOYL-ACP-REDUCT-NADPH-RXN.d	NADP|NADPH|Saturated-Fatty-Acyl-ACPs|TRANS-D2-ENOYL-ACP
ENOYL-COA-DELTA-ISOM-RXN.c	CIS-DELTA3-ENOYL-COA|TRANS-D2-ENOYL-COA
ENOYL-COA-HYDRAT-RXN.c	L-3-HYDROXYACYL-COA|TRANS-D2-ENOYL-COA|WATER
ENZRXN-161-RXN.c	BUTANAL|BUTANOL|NAD|NADH|PROTON
ETHANOLAMINE-KINASE-RXN.n	ADP|ATP|ETHANOL-AMINE|PHOSPHORYL-ETHANOLAMINE|PROTON
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN.e	CDP-ETHANOLAMINE|CMP|DIACYLGLYCEROL|L-1-PHOSPHATIDYL-ETHANOLAMINE
ETHYL-RXN.c	ASCORBATE|CARBON-DIOXIDE|CPD-68|ETHYLENE-CMPD|HCN|L-DEHYDRO-ASCORBATE|OXYGEN-MOLECULE|PROTON|WATER
ETHYL-RXN.g	ASCORBATE|CARBON-DIOXIDE|CPD-68|ETHYLENE-CMPD|HCN|L-DEHYDRO-ASCORBATE|OXYGEN-MOLECULE|PROTON|WATER
F16ALDOLASE-RXN.d	DIHYDROXY-ACETONE-PHOSPHATE|FRUCTOSE-16-DIPHOSPHATE|GAP
F16ALDOLASE-RXN.e	DIHYDROXY-ACETONE-PHOSPHATE|FRUCTOSE-16-DIPHOSPHATE|GAP
F16BDEPHOS-RXN.d	FRUCTOSE-16-DIPHOSPHATE|FRUCTOSE-6P|Pi|WATER
FABAUNSATDEHYDR-RXN.c	Beta-hydroxydecanoyl-ACPs|Trans-D2-decenoyl-ACPs|WATER
FABAUNSATDEHYDR-RXN.d	Beta-hydroxydecanoyl-ACPs|Trans-D2-decenoyl-ACPs|WATER
FAD-PYROPHOSPHATASE-RXN.c	AMP|FAD|FMN|PROTON|WATER
FADSYN-RXN.c	ATP|FAD|FMN|PPI|PROTON
FADSYN-RXN.d	ATP|FAD|FMN|PPI|PROTON
FARNESYLTRANSTRANSFERASE-RXN.d	DELTA3-ISOPENTENYL-PP|FARNESYL-PP|GERANYLGERANYL-PP|PPI
FARNESYLTRANSTRANSFERASE-RXN.n	DELTA3-ISOPENTENYL-PP|FARNESYL-PP|GERANYLGERANYL-PP|PPI
FATTY-ACID-SYNTHASE-RXN.c	ACETYL-COA|CARBON-DIOXIDE|CO-A|Long-Chain-Fatty-Acids|MALONYL-COA|NADP|NADPH|PROTON
FATTY-ACID-SYNTHASE-RXN.n	ACETYL-COA|CARBON-DIOXIDE|CO-A|Long-Chain-Fatty-Acids|MALONYL-COA|NADP|NADPH|PROTON
FEFDCP-RXN.c	Oxidized-ferredoxins|Oxidized-nitrogenase-reductases|Reduced-ferredoxins|Reduced-nitrogenase-reductases
FEMOFECP-RXN.c	ADP|ATP|Oxidized-nitrogen-reductases|Oxidized-nitrogenase-reductases|Pi|Reduced-nitrogen-reductases|Reduced-nitrogenase-reductases
FERREDOXIN--NITRITE-REDUCTASE-RXN.c	AMMONIA|NITRITE|Oxidized-ferredoxins|PROTON|Reduced-ferredoxins|WATER
FERRIC-CHELATE-REDUCTASE-RXN.e	FE+2|FE+3|NAD|NADH|PROTON
FGAMSYN-RXN.d	5-P-RIBOSYL-N-FORMYLGLYCINEAMIDE|5-PHOSPHORIBOSYL-N-FORMYLGLYCINEAMIDINE|ADP|ATP|GLN|GLT|PROTON|Pi|WATER
FLAVONOID-3-MONOOXYGENASE-RXN.c	3-Hydroxy-Flavonoids|Flavonoids|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN.c	Flavonol-3-O-B-D-Glucosides|Flavonols|UDP|UDP-GLUCOSE
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN.e	Flavonol-3-O-B-D-Glucosides|Flavonols|UDP|UDP-GLUCOSE
FLAVONOL-3-SULFOTRANSFERASE-RXN.c	3-5-ADP|CPD-1822|CPD-520|PAPS|PROTON
FOLYLPOLYGLUTAMATESYNTH-RXN.c	ADP|ATP|GLT|Pi|THF-GLU-N
FOLYLPOLYGLUTAMATESYNTH-RXN.m	ADP|ATP|GLT|Pi|THF-GLU-N
FORMATEDEHYDROG-RXN.ce	CARBON-DIOXIDE|FORMATE|Menaquinols|Menaquinones|PROTON
FORMATETHFLIG-RXN.c	10-FORMYL-THF|ADP|ATP|FORMATE|Pi|THF
FORMYLTHFDEFORMYL-RXN.d	10-FORMYL-THF|FORMATE|PROTON|THF|WATER
FORMYLTHFGLUSYNTH-RXN.c	ADP|ATP|FORMYL-THF-GLU-N|GLT|Pi
FPPSYN-RXN.e	DELTA3-ISOPENTENYL-PP|FARNESYL-PP|GERANYL-PP|PPI
FRUCTOKINASE-RXN.d	ADP|ATP|BETA-D-FRUCTOSE|FRUCTOSE-6P|PROTON
FUCOKINASE-RXN.c	ADP|ATP|CPD-488|L-FUCOSE
FUMARYLACETOACETASE-RXN.d	3-KETOBUTYRATE|4-FUMARYL-ACETOACETATE|FUM|PROTON|WATER
FUMARYLACETOACETASE-RXN.n	3-KETOBUTYRATE|4-FUMARYL-ACETOACETATE|FUM|PROTON|WATER
FUMHYDR-RXN.c	FUM|MAL|WATER
GABATRANSAM-RXN.c	2-KETOGLUTARATE|4-AMINO-BUTYRATE|GLT|SUCC-S-ALD
GALACTOKIN-RXN.c	ADP|ALPHA-D-GALACTOSE|ATP|GALACTOSE-1P|PROTON
GALACTONOLACTONE-DEHYDROGENASE-RXN.e	ASCORBATE|CPD-330|Cytochromes-C-Oxidized|Cytochromes-C-Reduced
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN.e	ALPHA-L-FUCOSYL-12-BETA-D-GALACTOSYL-R|BETA-D-GALACTOSYL-R|GDP|GUANOSINE_DIPHOSPHATE_FUCOSE|PROTON
GALACTOSYLCERAMIDASE-RXN.c	A-GALACTOSYLCERAMIDE|GALACTOSE|SPHINGOSINE-CERAMIDES|WATER
GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN.c	14-ALPHA-D-GALACTURONIDE|D-GALACTURONATE|WATER
GALACTURIDYLYLTRANS-RXN.c	GALACTOSE-1P|GLC-1-P|UDP-GALACTOSE|UDP-GLUCOSE
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN.c	5-L-GLUTAMYL-L-AMINO-ACID|5-OXOPROLINE|L-2-AMINO-ACID|PROTON
GAMMA-GLUTAMYLTRANSFERASE-RXN.e	5-L-GLUTAMYL-L-AMINO-ACID|5-L-GLUTAMYL-PEPTIDE|Amino-Acids-20|Peptides
GAMMA-GLUTAMYLTRANSFERASE-RXN.n	5-L-GLUTAMYL-L-AMINO-ACID|5-L-GLUTAMYL-PEPTIDE|Amino-Acids-20|Peptides
GAMMA-GLUTAMYLTRANSFERASE-RXN.w	5-L-GLUTAMYL-L-AMINO-ACID|5-L-GLUTAMYL-PEPTIDE|Amino-Acids-20|Peptides
GAPOXNPHOSPHN-RXN.d	DPG|GAP|NAD|NADH|PROTON|Pi
GAPOXNPHOSPHN-RXN.n	DPG|GAP|NAD|NADH|PROTON|Pi
GART-RXN.d	10-FORMYL-THF|5-P-RIBOSYL-N-FORMYLGLYCINEAMIDE|5-PHOSPHO-RIBOSYL-GLYCINEAMIDE|PROTON|THF
GARTRANSFORMYL2-RXN.d	5-P-RIBOSYL-N-FORMYLGLYCINEAMIDE|5-PHOSPHO-RIBOSYL-GLYCINEAMIDE|ADP|ATP|FORMATE|PROTON|Pi
GCVMULTI-RXN.c	AMMONIA|CARBON-DIOXIDE|GLY|METHYLENE-THF|NAD|NADH|PROTON|THF
GCVP-RXN.c	AMINOMETHYLDIHYDROLIPOYL-GCVH|CARBON-DIOXIDE|GLY|PROTEIN-LIPOYLLYSINE
GCVP-RXN.m	AMINOMETHYLDIHYDROLIPOYL-GCVH|CARBON-DIOXIDE|GLY|PROTEIN-LIPOYLLYSINE
GCVT-RXN.c	AMINOMETHYLDIHYDROLIPOYL-GCVH|AMMONIA|DIHYDROLIPOYL-GCVH|METHYLENE-THF|THF
GDPKIN-RXN.d	ADP|ATP|GDP|GTP
GDPKIN-RXN.n	ADP|ATP|GDP|GTP
GDPMANDEHYDRA-RXN.n	GDP-4-DEHYDRO-6-DEOXY-D-MANNOSE|GDP-MANNOSE|WATER
GDPREDUCT-RXN.c	DGDP|GDP|Ox-Thioredoxin|Red-Thioredoxin|WATER
GLU6PDEHYDROG-RXN.n	D-6-P-GLUCONO-DELTA-LACTONE|GLC-6-P|NADP|NADPH|PROTON
GLUC1PADENYLTRANS-RXN.d	ADP-D-GLUCOSE|ATP|GLC-1-P|PPI|PROTON
GLUC1PURIDYLTRANS-RXN.n	GLC-1-P|PPI|PROTON|UDP-GLUCOSE|UTP
GLUCDEHYDROG-RXN.c	GLC|GLC-D-LACTONE|Ubiquinols|Ubiquinones
GLUCISOM-RXN.c	FRU|GLC
GLUCISOM-RXN.g	FRU|GLC
GLUCOKIN-RXN.c	ADP|ATP|GLC|GLC-6-P|PROTON
GLUCONOLACT-RXN.c	GLC-D-LACTONE|GLUCONATE|PROTON|WATER
GLUCOSAMINEPNACETYLTRANS-RXN.c	ACETYL-COA|CO-A|D-GLUCOSAMINE-6-P|N-ACETYL-D-GLUCOSAMINE-6-P|PROTON
GLUCOSE-1-PHOSPHAT-RXN.c	D-Glucose|GLC-1-P|Pi|WATER
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN.c	ALPHA-GLC-6-P|GLC-6-P
GLUCOSYLCERAMIDASE-RXN.e	GLC|Glucosyl-Ceramides|SPHINGOSINE-CERAMIDES|WATER
GLUCURONOKINASE-RXN.c	ADP|ATP|CPD-510|GLUCURONATE|PROTON
GLURS-RXN.c	AMP|ATP|Charged-GLT-tRNAs|GLT|GLT-tRNAs|PPI|PROTON
GLUTAMATE-DEHYDROGENASE-NADP+-RXN.c	2-KETOGLUTARATE|AMMONIA|GLT|NAD-P-OR-NOP|NADH-P-OR-NOP|WATER
GLUTAMATE-DEHYDROGENASE-RXN.c	2-KETOGLUTARATE|AMMONIA|GLT|NAD|NADH|PROTON|WATER
GLUTAMATE-N-ACETYLTRANSFERASE-RXN.d	ACETYL-GLU|GLT|L-ORNITHINE|N-ALPHA-ACETYLORNITHINE
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN.d	2-KETOGLUTARATE|GLN|GLT|Oxidized-ferredoxins|Reduced-ferredoxins
GLUTAMATE-SYNTHASE-NADH-RXN.d	2-KETOGLUTARATE|GLN|GLT|NAD|NADH|PROTON
GLUTAMIDOTRANS-RXN.c	AICAR|D-ERYTHRO-IMIDAZOLE-GLYCEROL-P|GLN|GLT|PHOSPHORIBULOSYL-FORMIMINO-AICAR-P|PROTON
GLUTAMIN-RXN.c	AMMONIA|GLN|GLT|PROTON|WATER
GLUTAMINE--TRNA-LIGASE-RXN.c	AMP|ATP|Charged-GLN-tRNAs|GLN|GLN-tRNAs|PPI|PROTON
GLUTAMINESYN-RXN.d	ADP|AMMONIA|ATP|GLN|GLT|Pi
GLUTATHIONE-PEROXIDASE-RXN.d	GLUTATHIONE|HYDROGEN-PEROXIDE|OXIDIZED-GLUTATHIONE|WATER
GLUTATHIONE-REDUCT-NADPH-RXN.c	GLUTATHIONE|NADP|NADPH|OXIDIZED-GLUTATHIONE|PROTON
GLUTATHIONE-REDUCT-NADPH-RXN.d	GLUTATHIONE|NADP|NADPH|OXIDIZED-GLUTATHIONE|PROTON
GLUTATHIONE-SYN-RXN.c	ADP|ATP|GLUTATHIONE|GLY|L-GAMMA-GLUTAMYLCYSTEINE|PROTON|Pi
GLUTCYSLIG-RXN.c	ADP|ATP|CYS|GLT|L-GAMMA-GLUTAMYLCYSTEINE|PROTON|Pi
GLUTDECARBOX-RXN.c	4-AMINO-BUTYRATE|CARBON-DIOXIDE|GLT|PROTON
GLUTKIN-RXN.c	ADP|ATP|GLT|L-GLUTAMATE-5-P
GLUTKIN-RXN.d	ADP|ATP|GLT|L-GLUTAMATE-5-P
GLUTKIN-RXN.e	ADP|ATP|GLT|L-GLUTAMATE-5-P
GLUTKIN-RXN.n	ADP|ATP|GLT|L-GLUTAMATE-5-P
GLUTRNAREDUCT-RXN.c	Charged-GLT-tRNAs|GLT-tRNAs|GLUTAMATE-1-SEMIALDEHYDE|NADP|NADPH
GLUTSEMIALDEHYDROG-RXN.c	L-GLUTAMATE-5-P|L-GLUTAMATE_GAMMA-SEMIALDEHYDE|NADP|NADPH|PROTON|Pi
GLY3KIN-RXN.d	ADP|ATP|G3P|GLYCERATE|PROTON
GLY3KIN-RXN.n	ADP|ATP|G3P|GLYCERATE|PROTON
GLYC3PDEHYDROG-RXN.c	CPD-9956|DIHYDROXY-ACETONE-PHOSPHATE|GLYCEROL-3P|UBIQUINONE-8
GLYC3PDEHYDROG-RXN.d	CPD-9956|DIHYDROXY-ACETONE-PHOSPHATE|GLYCEROL-3P|UBIQUINONE-8
GLYC3PDEHYDROGBIOSYN-RXN.c	DIHYDROXY-ACETONE-PHOSPHATE|GLYCEROL-3P|NAD-P-OR-NOP|NADH-P-OR-NOP|PROTON
GLYCERALDEHYDE-DEHYDRO-RXN.c	GLYCERALD|GLYCERATE|NAD|NADH|PROTON|WATER
GLYCERATE-DEHYDROGENASE-RXN.c	GLYCERATE|NAD|NADH|OH-PYR|PROTON
GLYCEROL-KIN-RXN.c	ADP|ATP|GLYCEROL|GLYCEROL-3P|PROTON
GLYCERONE-KINASE-RXN.c	ADP|ATP|DIHYDROXY-ACETONE-PHOSPHATE|DIHYDROXYACETONE|PROTON
GLYCINE--TRNA-LIGASE-RXN.c	AMP|ATP|Charged-GLY-tRNAs|GLY|GLY-tRNAs|PPI|PROTON
GLYCINE--TRNA-LIGASE-RXN.e	AMP|ATP|Charged-GLY-tRNAs|GLY|GLY-tRNAs|PPI|PROTON
GLYCINE-AMINOTRANSFERASE-RXN.c	2-KETOGLUTARATE|GLT|GLY|GLYOX
GLYCOGEN-BRANCH-RXN.d	1-4-alpha-D-Glucan|6-alpha-D--1-4-alpha-D-Glucano--Glucan
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN.e	GLUCOSYL-GLYCOGENIN|GLYCOGENIN|UDP|UDP-GLUCOSE
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN.g	GLUCOSYL-GLYCOGENIN|GLYCOGENIN|UDP|UDP-GLUCOSE
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN.w	GLUCOSYL-GLYCOGENIN|GLYCOGENIN|UDP|UDP-GLUCOSE
GLYCOGENSYN-RXN.d	1-4-alpha-D-Glucan|ADP|ADP-D-GLUCOSE
GLYCOLATE-REDUCTASE-RXN.c	GLYCOLLATE|GLYOX|NAD|NADH|PROTON
GLYCOLATEDEHYDRO-RXN.c	Acceptor|Donor-H2|GLYCOLLATE|GLYOX
GLYCOPHOSPHORYL-RXN.d	CPD0-971|GLC-1-P|Glycogens|Pi
GLYCPDIESTER-RXN.e	Alcohols|GLYCEROL-3P|Glycerophosphodiesters|PROTON|WATER
GLYMALTOPHOSPHORYL-RXN.d	GLC-1-P|Glycogens|MALTOTETRAOSE|Pi
GLYOHMETRANS-RXN.e	GLY|METHYLENE-THF|SER|THF|WATER
GLYOXI-RXN.d	GLUTATHIONE|METHYL-GLYOXAL|S-LACTOYL-GLUTATHIONE
GLYOXI-RXN.e	GLUTATHIONE|METHYL-GLYOXAL|S-LACTOYL-GLUTATHIONE
GLYOXI-RXN.n	GLUTATHIONE|METHYL-GLYOXAL|S-LACTOYL-GLUTATHIONE
GLYOXII-RXN.d	D-LACTATE|GLUTATHIONE|PROTON|S-LACTOYL-GLUTATHIONE|WATER
GLYRIBONUCSYN-RXN.c	5-P-BETA-D-RIBOSYL-AMINE|5-PHOSPHO-RIBOSYL-GLYCINEAMIDE|ADP|ATP|GLY|PROTON|Pi
GMP-SYN-GLUT-RXN.c	AMP|ATP|GLN|GLT|GMP|PPI|PROTON|WATER|XANTHOSINE-5-PHOSPHATE
GMP-SYN-GLUT-RXN.d	AMP|ATP|GLN|GLT|GMP|PPI|PROTON|WATER|XANTHOSINE-5-PHOSPHATE
GMP-SYN-GLUT-RXN.w	AMP|ATP|GLN|GLT|GMP|PPI|PROTON|WATER|XANTHOSINE-5-PHOSPHATE
GPH-RXN.c	CPD-67|GLYCOLLATE|Pi|WATER
GPH-RXN.d	CPD-67|GLYCOLLATE|Pi|WATER
GPPSYN-RXN.d	CPD-4211|DELTA3-ISOPENTENYL-PP|GERANYL-PP|PPI
GPPSYN-RXN.e	CPD-4211|DELTA3-ISOPENTENYL-PP|GERANYL-PP|PPI
GSAAMINOTRANS-RXN.d	5-AMINO-LEVULINATE|GLUTAMATE-1-SEMIALDEHYDE
GSAAMINOTRANS-RXN.m	5-AMINO-LEVULINATE|GLUTAMATE-1-SEMIALDEHYDE
GSHTRAN-RXN.c	GLUTATHIONE|HX|RX|S-Substituted-Glutathione
GSHTRAN-RXN.d	GLUTATHIONE|HX|RX|S-Substituted-Glutathione
GSHTRAN-RXN.e	GLUTATHIONE|HX|RX|S-Substituted-Glutathione
GST-RXN.c	1-CHLORO-24-DINITROBENZENE|CL-|GLUTATHIONE|PROTON|S-24-DINITROPHENYLGLUTATHIONE
GST-RXN.d	1-CHLORO-24-DINITROBENZENE|CL-|GLUTATHIONE|PROTON|S-24-DINITROPHENYLGLUTATHIONE
GST-RXN.e	1-CHLORO-24-DINITROBENZENE|CL-|GLUTATHIONE|PROTON|S-24-DINITROPHENYLGLUTATHIONE
GTP-CYCLOHYDRO-I-RXN.c	DIHYDRONEOPTERIN-P3|FORMATE|GTP|PROTON|WATER
GTP-CYCLOHYDRO-II-RXN.d	DIAMINO-OH-PHOSPHORIBOSYLAMINO-PYR|FORMATE|GTP|PPI|PROTON|WATER
GUANIDINOBUTANAMIDE-NH3-RXN.d	4-GUANIDO-BUTYRAMIDE|AMMONIA|CPD-592|PROTON|WATER
GUANIDINOBUTANAMIDE-NH3-RXN.e	4-GUANIDO-BUTYRAMIDE|AMMONIA|CPD-592|PROTON|WATER
GUANIDINOBUTYRASE-RXN.c	4-AMINO-BUTYRATE|CPD-592|UREA|WATER
GUANINE-DEAMINASE-RXN.c	AMMONIA|GUANINE|WATER|XANTHINE
GUANOSINE-DEAMINASE-RXN.c	AMMONIA|GUANOSINE|WATER|XANTHOSINE
GUANPRIBOSYLTRAN-RXN.c	GMP|GUANINE|PPI|PRPP
GUANYL-KIN-RXN.c	ADP|ATP|GDP|GMP
H2NEOPTERINALDOL-RXN.c	AMINO-OH-HYDROXYMETHYL-DIHYDROPTERIDINE|DIHYDRO-NEO-PTERIN|GLYCOLALDEHYDE
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN.c	DIHYDRONEOPTERIN-P|DIHYDRONEOPTERIN-P3|PPI|PROTON|WATER
H2PTERIDINEPYROPHOSPHOKIN-RXN.m	AMINO-OH-HYDROXYMETHYL-DIHYDROPTERIDINE|AMP|ATP|DIHYDROPTERIN-CH2OH-PP|PROTON
H2PTEROATESYNTH-RXN.m	7-8-DIHYDROPTEROATE|DIHYDROPTERIN-CH2OH-PP|P-AMINO-BENZOATE|PPI
HEME-OXYGENASE-DECYCLIZING-RXN.c	Acceptor|BILIVERDINE|CARBON-MONOXIDE|Donor-H2|FE+2|OXYGEN-MOLECULE|PROTOHEME|WATER
HEMEOSYN-RXN.e	FARNESYL-PP|HEME_O|PPI|PROTOHEME|WATER
HEXOKINASE-RXN.c	ADP|ATP|D-HEXOSE-6-PHOSPHATE|D-Hexoses
HEXOKINASE-RXN.n	ADP|ATP|D-HEXOSE-6-PHOSPHATE|D-Hexoses
HISTALDEHYD-RXN.d	HIS|HISTIDINAL|NAD|NADH|PROTON|WATER
HISTAMINOTRANS-RXN.c	2-KETOGLUTARATE|GLT|IMIDAZOLE-ACETOL-P|L-HISTIDINOL-P
HISTAMINOTRANS-RXN.d	2-KETOGLUTARATE|GLT|IMIDAZOLE-ACETOL-P|L-HISTIDINOL-P
HISTAMINOTRANS-RXN.e	2-KETOGLUTARATE|GLT|IMIDAZOLE-ACETOL-P|L-HISTIDINOL-P
HISTCYCLOHYD-RXN.d	PHOSPHORIBOSYL-AMP|PHOSPHORIBOSYL-FORMIMINO-AICAR-P|WATER
HISTIDINE--TRNA-LIGASE-RXN.c	AMP|ATP|Charged-HIS-tRNAs|HIS|HIS-tRNAs|PPI|PROTON
HISTIDINE--TRNA-LIGASE-RXN.d	AMP|ATP|Charged-HIS-tRNAs|HIS|HIS-tRNAs|PPI|PROTON
HISTIDPHOS-RXN.d	HISTIDINOL|L-HISTIDINOL-P|Pi|WATER
HISTOLDEHYD-RXN.d	HISTIDINAL|HISTIDINOL|NAD|NADH|PROTON
HISTONE-ACETYLTRANSFERASE-RXN.d	ACETYL-COA|Acetylated-histones|CO-A|Histones
HISTONE-ACETYLTRANSFERASE-RXN.n	ACETYL-COA|Acetylated-histones|CO-A|Histones
HISTONE-LYSINE-N-METHYLTRANSFERASE-RXN.n	ADENOSYL-HOMO-CYS|CPD-8578|CPD-8579|PROTON|S-ADENOSYLMETHIONINE
HISTPRATPHYD-RXN.d	PHOSPHORIBOSYL-AMP|PHOSPHORIBOSYL-ATP|PPI|PROTON|WATER
HOLO-ACP-SYNTH-RXN.c	3-5-ADP|ACP|CO-A|apo-ACP
HOMOCYSMET-RXN.c	CPD-1301|CPD-1302|HOMO-CYS|MET
