R01324_m	C00158_m|C00311_m
R01325_x	C00001_x|C00158_x|C00417_x
R01326_c	C00002_c|C00008_c|C00159_c|C00275_c
R01329_c	C00001_c|C00124_c|C00159_c|C05400_c
R01334_p	C00001_p|C00009_p|C00160_p|C00988_p
R01354_c	C00002_c|C00013_c|C00163_c|C05983_c
R01360_c	C00024_c|C00164_c|C00356_c
R01364_c	C00001_c|C00122_c|C00164_c|C01061_c
R01372_c	C00007_c|C00011_c|C00166_c|C05852_c
R01373_c	C00001_c|C00011_c|C00166_c|C00254_c
R01377_c	C00008_c|C00011_c|C00166_c|C00601_c
R01384_c	C00011_c|C00167_c|C00190_c
R01388_x	C00003_x|C00004_x|C00080_x|C00168_x|C00258_x
R01395_c	C00002_c|C00008_c|C00169_c|C01563_c
R01397_c	C00009_c|C00049_c|C00169_c|C00438_c
R01398_c	C00009_c|C00077_c|C00169_c|C00327_c
R01398_m	C00009_m|C00077_m|C00169_m|C00327_m
R01398_p	C00009_p|C00077_p|C00169_p|C00327_p
R01409_c	C00071_c|C00177_c|C05712_c
R01415_c	C00005_c|C00006_c|C00080_c|C00178_c|C00906_c
R01432_c	C00181_c|C00310_c
R01433_c	C00001_c|C00181_c|C02352_c
R01451_c	C00003_c|C00004_c|C00080_c|C00187_c|C01164_c
R01456_c	C00005_c|C00006_c|C00080_c|C00187_c|C01164_c
R01457_c	C00005_c|C00006_c|C00080_c|C00187_c|C01802_c
R01466_c	C00001_c|C00009_c|C00188_c|C01102_c
R01468_c	C00002_c|C00008_c|C00189_c|C00346_c
R01470_c	C00001_c|C00093_c|C00189_c|C01233_c
R01495_c	C00002_c|C00008_c|C00195_c|C02960_c
R01512_c	C00002_c|C00008_c|C00197_c|C00236_c
R01512_p	C00002_p|C00008_p|C00197_p|C00236_p
R01513_c	C00003_c|C00004_c|C00080_c|C00197_c|C03232_c
R01514_p	C00002_p|C00008_p|C00197_p|C00258_p
R01518_c	C00197_c|C00631_c
R01518_p	C00197_p|C00631_p
R01523_c	C00002_c|C00008_c|C00199_c|C01182_c
R01523_p	C00002_p|C00008_p|C00199_p|C01182_p
R01528_c	C00005_c|C00006_c|C00011_c|C00080_c|C00199_c|C00345_c
R01528_p	C00005_p|C00006_p|C00011_p|C00080_p|C00199_p|C00345_p
R01529_c	C00199_c|C00231_c
R01529_p	C00199_p|C00231_p
R01547_c	C00002_c|C00008_c|C00206_c|C00360_c
R01548_c	C00055_c|C00131_c|C00206_c|C00475_c
R01549_c	C00105_c|C00131_c|C00206_c|C00299_c
R01560_c	C00001_c|C00014_c|C00212_c|C00294_c
R01561_c	C00009_c|C00147_c|C00212_c|C00620_c
R01567_c	C00002_c|C00008_c|C00214_c|C00364_c
R01569_c	C00001_c|C00009_c|C00214_c|C00364_c
R01600_c	C00002_c|C00008_c|C00221_c|C01172_c
R01602_c	C00221_c|C00267_c
R01613_c	C00010_c|C00011_c|C00083_c|C00223_c|C06561_c
R01615_c	C00005_c|C00006_c|C00010_c|C00223_c|C05608_c
R01616_c	C00002_c|C00010_c|C00013_c|C00020_c|C00223_c|C00811_c
R01618_c	C00002_c|C00059_c|C00224_c|C01260_c
R01624_c	C00010_c|C00024_c|C00229_c|C03939_c
R01624_p	C00010_p|C00024_p|C00229_p|C03939_p
R01626_c	C00010_c|C00083_c|C00229_c|C01209_c
R01626_p	C00010_p|C00083_p|C00229_p|C01209_p
R01627_c	C00001_c|C00230_c|C02637_c
R01639_c	C00002_c|C00008_c|C00231_c|C00310_c
R01641_c	C00117_c|C00118_c|C00231_c|C05382_c
R01641_p	C00117_p|C00118_p|C00231_p|C05382_p
R01645_c	C00022_c|C00232_c|C05601_c
R01652_c	C00011_c|C00233_c|C04236_c
R01655_c	C00001_c|C00080_c|C00234_c|C00445_c
R01658_c	C00013_c|C00129_c|C00235_c|C00341_c
R01663_c	C00001_c|C00014_c|C00239_c|C00365_c
R01664_c	C00001_c|C00009_c|C00239_c|C00881_c
R01665_c	C00002_c|C00008_c|C00239_c|C00705_c
R01666_c	C00002_c|C00008_c|C00239_c|C00881_c
R01676_c	C00001_c|C00014_c|C00242_c|C00385_c
R01677_c	C00001_c|C00121_c|C00242_c|C00387_c
R01678_c	C00001_c|C00124_c|C00243_c|C00267_c
R01679_c	C00001_c|C00009_c|C00243_c|C05396_c
R01682_c	C00011_c|C00245_c|C00506_c
R01687_c	C00012_c|C00245_c|C03193_c|C05844_c
R01698_c	C00003_c|C00004_c|C00008_c|C00248_c|C00579_c
R01701_c	C00011_c|C00141_c|C00248_c|C04424_c
R01702_c	C00011_c|C00233_c|C00248_c|C05119_c
R01706_c	C00001_c|C00229_c|C00249_c|C05764_c
R01706_p	C00001_p|C00229_p|C00249_p|C05764_p
R01714_c	C00009_c|C00251_c|C01269_c
R01715_c	C00251_c|C00254_c
R01716_c	C00025_c|C00064_c|C00251_c|C11355_c
R01717_c	C00251_c|C00885_c
R01719_c	C00001_c|C00002_c|C00008_c|C00009_c|C00252_c
R01724_c	C00013_c|C00119_c|C00253_c|C01185_c
R01728_c	C00003_c|C00004_c|C00011_c|C00080_c|C00254_c|C01179_c
R01736_c	C00001_c|C00051_c|C00256_c|C03451_c
R01737_c	C00002_c|C00008_c|C00257_c|C00345_c
R01752_c	C00001_c|C00003_c|C00004_c|C00080_c|C00258_c|C00577_c
R01767_c	C00177_c|C00261_c|C00561_c
R01768_c	C00001_c|C00003_c|C00004_c|C00262_c|C00385_c
R01769_c	C00001_c|C00007_c|C00027_c|C00262_c|C00385_c
R01770_c	C00001_c|C00121_c|C00262_c|C00294_c
R01771_c	C00002_c|C00008_c|C00263_c|C01102_c
R01773_c	C00003_c|C00004_c|C00080_c|C00263_c|C00441_c
R01775_c	C00005_c|C00006_c|C00080_c|C00263_c|C00441_c
R01777_c	C00010_c|C00091_c|C00263_c|C01118_c
R01786_c	C00002_c|C00008_c|C00267_c|C00668_c
R01788_c	C00001_c|C00009_c|C00267_c|C00668_c
R01788_p	C00001_p|C00009_p|C00267_p|C00668_p
R01791_c	C00001_c|C00267_c|C00721_c
R01799_c	C00013_c|C00063_c|C00269_c|C00416_c
R01801_c	C00055_c|C00093_c|C00269_c|C03892_c
R01802_c	C00055_c|C00137_c|C00269_c|C01194_c
R01818_c	C00275_c|C00636_c
R01819_c	C00275_c|C05345_c
R01826_c	C00001_c|C00009_c|C00074_c|C00279_c|C04691_c
R01827_c	C00118_c|C00279_c|C05345_c|C05382_c
R01827_p	C00118_p|C00279_p|C05345_p|C05382_p
R01829_c	C00111_c|C00279_c|C00447_c
R01829_p	C00111_p|C00279_p|C00447_p
R01830_c	C00118_c|C00231_c|C00279_c|C05345_c
R01830_p	C00118_p|C00231_p|C00279_p|C05345_p
R01843_c	C00002_c|C00008_c|C00447_c|C05382_c
R01845_c	C00001_c|C00009_c|C00281_c|C00447_c
R01845_p	C00001_p|C00009_p|C00281_p|C00447_p
R01855_c	C00001_c|C00013_c|C00286_c|C00362_c
R01857_c	C00002_c|C00008_c|C00286_c|C00361_c
R01858_c	C00022_c|C00074_c|C00286_c|C00361_c
R01863_c	C00009_c|C00262_c|C00294_c|C00620_c
R01867_c	C00007_c|C00027_c|C00295_c|C00337_c
R01870_c	C00013_c|C00119_c|C00295_c|C01103_c
R01876_c	C00009_c|C00106_c|C00299_c|C00620_c
R01878_c	C00001_c|C00014_c|C00299_c|C00475_c
R01880_c	C00105_c|C00286_c|C00299_c|C00361_c
R01887_c	C00001_c|C00014_c|C00302_c|C05715_c
R01890_c	C00013_c|C00063_c|C00307_c|C00588_c
R01900_x	C00001_x|C00311_x|C00417_x
R01909_c	C00002_c|C00008_c|C00314_c|C00627_c
R01920_c	C00134_c|C00170_c|C00315_c|C01137_c
R01933_c	C00003_c|C00004_c|C00010_c|C00011_c|C00080_c|C00322_c|C00527_c
R01940_c	C00011_c|C00248_c|C00322_c|C06157_c
R01941_c	C00005_c|C00006_c|C00010_c|C00080_c|C00323_c|C10945_c
R01942_c	C00019_c|C00021_c|C00323_c|C00406_c
R01943_c	C00002_c|C00010_c|C00013_c|C00020_c|C00323_c|C01197_c
R01954_c	C00002_c|C00013_c|C00020_c|C00049_c|C00327_c|C03406_c
R01961_c	C00002_c|C00008_c|C00329_c|C00352_c
R01966_c	C00001_c|C00329_c|C06023_c
R01967_c	C00002_c|C00008_c|C00330_c|C00362_c
R01968_c	C00001_c|C00009_c|C00330_c|C00362_c
R01969_c	C00009_c|C00242_c|C00330_c|C00672_c
R01975_x	C00003_x|C00004_x|C00332_x|C01144_x
R01976_c	C00005_c|C00006_c|C00080_c|C00332_c|C01144_c
R01978_c	C00001_c|C00010_c|C00024_c|C00332_c|C00356_c
R01986_c	C00001_c|C00005_c|C00006_c|C00334_c|C00555_c
R01993_c	C00001_c|C00337_c|C00438_c
R02003_c	C00013_c|C00129_c|C00341_c|C00448_c
R02006_c	C00001_c|C00013_c|C00341_c|C02462_c
R02009_c	C00013_c|C00341_c|C06074_c
R02010_c	C00013_c|C00341_c|C06075_c
R02011_c	C00013_c|C00341_c|C06076_c
R02016_c	C00005_c|C00006_c|C00080_c|C00342_c|C00343_c
R02017_c	C00001_c|C00008_c|C00206_c|C00342_c|C00343_c
R02018_c	C00001_c|C00015_c|C00342_c|C00343_c|C01346_c
R02019_c	C00001_c|C00035_c|C00342_c|C00343_c|C00361_c
R02021_c	C00053_c|C00054_c|C00094_c|C00342_c|C00343_c
R02024_c	C00001_c|C00112_c|C00342_c|C00343_c|C00705_c
R02026_c	C00033_c|C00080_c|C00094_c|C00155_c|C00320_c|C00342_c|C00343_c|C01077_c
R02027_c	C00001_c|C00093_c|C00344_c|C00641_c
R02029_c	C00001_c|C00009_c|C00344_c|C03892_c
R02035_c	C00001_c|C00345_c|C01236_c
R02035_p	C00001_p|C00345_p|C01236_p
R02037_c	C00019_c|C00021_c|C00346_c|C01210_c
R02038_c	C00013_c|C00063_c|C00346_c|C00570_c
R02051_c	C00001_c|C00189_c|C00350_c|C00416_c
R02055_c	C00011_c|C00350_c|C02737_c
R02057_c	C00055_c|C00350_c|C00570_c|C00641_c
R02058_c	C00010_c|C00024_c|C00352_c|C00357_c
R02061_c	C00013_c|C00129_c|C00353_c|C00448_c
R02063_c	C00005_c|C00006_c|C00080_c|C00353_c|C05427_c
R02065_c	C00013_c|C00353_c|C03427_c
R02068_c	C00353_c|C06089_c
R02073_c	C00009_c|C00013_c|C05345_c|C05378_c
R02080_c	C00011_c|C00355_c|C03758_c
R02082_c	C00005_c|C00006_c|C00010_c|C00080_c|C00356_c|C00418_c
R02086_c	C00357_c|C04256_c
R02088_c	C00001_c|C00009_c|C00360_c|C00559_c
R02090_c	C00002_c|C00008_c|C00361_c|C00362_c
R02091_c	C00055_c|C00286_c|C00361_c|C00475_c
R02092_c	C00001_c|C00009_c|C00363_c|C00364_c
R02093_c	C00002_c|C00008_c|C00363_c|C00459_c
R02094_c	C00002_c|C00008_c|C00363_c|C00364_c
R02095_c	C00001_c|C00009_c|C00363_c|C00459_c
R02096_c	C00055_c|C00363_c|C00459_c|C00475_c
R02097_c	C00105_c|C00299_c|C00363_c|C00459_c
R02098_c	C00002_c|C00008_c|C00365_c|C01346_c
R02099_c	C00002_c|C00008_c|C00365_c|C00526_c
R02100_c	C00001_c|C00013_c|C00365_c|C00460_c
R02101_c	C00143_c|C00364_c|C00365_c|C00415_c
R02102_c	C00001_c|C00009_c|C00365_c|C00526_c
R02103_c	C00001_c|C00003_c|C00004_c|C00080_c|C00366_c|C00385_c
R02106_c	C00001_c|C00007_c|C00027_c|C00366_c|C11821_c
R02107_c	C00001_c|C00007_c|C00027_c|C00366_c|C00385_c
R02110_p	C00369_p|C00718_p
R02111_p	C00009_p|C00103_p|C00718_p
R02112N_p	C00208_p|C00369_p
R02124_c	C00003_c|C00004_c|C00080_c|C00376_c|C00473_c
R02142_c	C00013_c|C00119_c|C00385_c|C00655_c
R02143_c	C00001_c|C00121_c|C00385_c|C01762_c
R02147_c	C00009_c|C00242_c|C00387_c|C00620_c
R02150_c	C00001_c|C00007_c|C00014_c|C00027_c|C00388_c|C05130_c
R02157_c	C00019_c|C00021_c|C00389_c|C04443_c
R02158_c	C00015_c|C00029_c|C00389_c|C05623_c
R02160_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C00389_c|C01617_c
R02166_c	C00080_c|C00390_c|C00399_c
R02173_c	C00001_c|C00007_c|C00014_c|C00027_c|C00398_c|C00637_c
R02175_c	C00019_c|C00021_c|C00399_c|C05805_c
R02193_c	C00005_c|C00006_c|C00010_c|C00080_c|C00406_c|C02666_c
R02194_c	C00002_c|C00010_c|C00013_c|C00020_c|C00406_c|C01494_c
R02198_c	C00025_c|C00026_c|C00407_c|C03465_c
R02199_c	C00025_c|C00026_c|C00407_c|C00671_c
R02220_c	C00005_c|C00006_c|C00010_c|C00411_c|C05610_c
R02221_c	C00002_c|C00010_c|C00013_c|C00020_c|C00411_c|C00482_c
R02235_c	C00003_c|C00004_c|C00080_c|C00415_c|C00504_c
R02236_c	C00005_c|C00006_c|C00080_c|C00415_c|C00504_c
R02237_c	C00002_c|C00008_c|C00009_c|C00025_c|C00415_c|C00921_c
R02239_c	C00001_c|C00009_c|C00416_c|C00641_c
R02240_c	C00002_c|C00008_c|C00416_c|C00641_c
R02241_c	C00010_c|C00040_c|C00416_c|C00681_c
R02245_c	C00002_c|C00008_c|C00418_c|C01107_c
R02253_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C00423_c|C00811_c
R02255_c	C00002_c|C00010_c|C00013_c|C00020_c|C00423_c|C00540_c
R02261_c	C00022_c|C00424_c|C03979_c
R02269_c	C00001_c|C00429_c|C02642_c
R02272_c	C00430_c|C03741_c
R02282_c	C00025_c|C00077_c|C00437_c|C00624_c
R02283_c	C00025_c|C00026_c|C00437_c|C01250_c
R02291_c	C00005_c|C00006_c|C00009_c|C00080_c|C00441_c|C03082_c
R02292_c	C00001_c|C00022_c|C00441_c|C03340_c
R02296_c	C00009_c|C00380_c|C00475_c|C00620_c
R02297_c	C00009_c|C00385_c|C00620_c|C01762_c
R02300_c	C00001_c|C00445_c|C03479_c
R02301_c	C00002_c|C00008_c|C00009_c|C00445_c|C03479_c
R02313_c	C00001_c|C00003_c|C00004_c|C00025_c|C00080_c|C00449_c|C04076_c
R02320_c	C00022_c|C00074_c|C00201_c|C00454_c
R02323_c	C00001_c|C00009_c|C00455_c|C03150_c
R02326_c	C00002_c|C00008_c|C00458_c|C00705_c
R02327_c	C00105_c|C00299_c|C00458_c|C00705_c
R02331_c	C00002_c|C00008_c|C00460_c|C01346_c
R02332_c	C00105_c|C00299_c|C00460_c|C01346_c
R02340_c	C00118_c|C00463_c|C03506_c
R02351_c	C00001_c|C00005_c|C00006_c|C00007_c|C00058_c|C00080_c|C00468_c|C05297_c
R02362_c	C00001_c|C00132_c|C00470_c|C00714_c
R02371_c	C00055_c|C00458_c|C00475_c|C00705_c
R02372_c	C00055_c|C00460_c|C00475_c|C01346_c
R02379_c	C00019_c|C00021_c|C00482_c|C05619_c
R02380_c	C00015_c|C00029_c|C00482_c|C01175_c
R02382_c	C00001_c|C00007_c|C00014_c|C00027_c|C00483_c|C03765_c
R02383_c	C00001_c|C00003_c|C00004_c|C00007_c|C00008_c|C00483_c|C03758_c
R02408_c	C00001_c|C00014_c|C00022_c|C00491_c|C01962_c
R02410_c	C00001_c|C00095_c|C00492_c|C05402_c
R02411_c	C00089_c|C00137_c|C00492_c|C01235_c
R02412_c	C00002_c|C00008_c|C00493_c|C03175_c
R02413_c	C00005_c|C00006_c|C00080_c|C00493_c|C02637_c
R02418_c	C00001_c|C00145_c|C00496_c|C04090_c
R02421_p	C00008_p|C00498_p|C00718_p
R02422_c	C00001_c|C00086_c|C00499_c|C00603_c
R02425_c	C00001_c|C00499_c|C02350_c
R02433_c	C00026_c|C00302_c|C00506_c|C05528_c
R02435_c	C00053_c|C00054_c|C00506_c|C02218_c
R02442_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C00509_c|C05631_c
R02444_c	C00007_c|C00011_c|C00026_c|C00042_c|C00509_c|C00974_c
R02446_c	C00509_c|C06561_c
R02464_c	C00346_c|C00517_c|C01120_c
R02466_c	C00011_c|C00519_c|C00606_c
R02473_c	C00002_c|C00013_c|C00020_c|C00099_c|C00522_c|C00864_c
R02484_c	C00009_c|C00106_c|C00526_c|C00672_c
R02485_c	C00001_c|C00014_c|C00526_c|C00881_c
R02487_c	C00011_c|C00016_c|C00527_c|C00877_c|C01352_c
R02488_c	C00011_c|C00028_c|C00030_c|C00527_c|C00877_c
R02493_c	C00002_c|C00008_c|C00534_c|C00647_c
R02506_c	C00005_c|C00006_c|C00010_c|C00080_c|C00540_c|C00903_c
R02518_c	C00001_c|C00005_c|C00006_c|C00007_c|C00011_c|C00080_c|C00544_c|C05585_c
R02519_c	C00007_c|C00544_c|C01036_c
R02521_c	C00007_c|C00011_c|C00544_c|C01179_c
R02529_c	C00001_c|C00007_c|C00014_c|C00027_c|C00546_c|C01888_c
R02530_c	C00051_c|C00546_c|C03451_c
R02549_c	C00001_c|C00003_c|C00004_c|C00080_c|C00334_c|C00555_c
R02556_c	C00001_c|C00014_c|C00559_c|C05512_c
R02557_c	C00009_c|C00147_c|C00559_c|C00672_c
R02565_c	C00001_c|C00003_c|C00004_c|C00080_c|C00576_c|C00719_c
R02566_c	C00001_c|C00005_c|C00006_c|C00576_c|C00719_c
R02568_c	C00111_c|C00577_c|C01094_c
R02569_c	C00010_c|C00024_c|C15973_c|C16255_c
R02570N_m	C00010_m|C00091_m|C15973_m|C16254_m
R02571_c	C00010_c|C00527_c|C00579_c|C06157_c
R02581_c	C00005_c|C00006_c|C00080_c|C00584_c|C00639_c
R02584_c	C00002_c|C00008_c|C00585_c|C01167_c
R02593_c	C00005_c|C00006_c|C00080_c|C00590_c|C02666_c
R02594_c	C00015_c|C00029_c|C00590_c|C00761_c
R02596_c	C00590_c|C05615_c
R02613_c	C00001_c|C00007_c|C00014_c|C00027_c|C00601_c|C05332_c
R02619_c	C00026_c|C00302_c|C00606_c|C05527_c
R02649_c	C00002_c|C00008_c|C00624_c|C04133_c
R02661_c	C00016_c|C00630_c|C01352_c|C03460_c
R02662_c	C00010_c|C00579_c|C00630_c|C04424_c
R02669_c	C00008_c|C00011_c|C00632_c|C01987_c
R02670_c	C00007_c|C00027_c|C00632_c|C05640_c
R02671_c	C00632_c|C05831_c|C10905_c
R02676_c	C00177_c|C00633_c|C03742_c
R02678_c	C00001_c|C00003_c|C00004_c|C00080_c|C00637_c|C00954_c
R02681_c	C00001_c|C00007_c|C00008_c|C00027_c|C00637_c|C00954_c
R02691_c	C00015_c|C00052_c|C00641_c|C03692_c
R02699_c	C00002_c|C00008_c|C00010_c|C00013_c|C00020_c|C00642_c|C05338_c
R02701_c	C00011_c|C00643_c|C00780_c
R02719_c	C00001_c|C00009_c|C00655_c|C01762_c
R02720_c	C00001_c|C00013_c|C00655_c|C00700_c
R02722_c	C00001_c|C00065_c|C00078_c|C00118_c|C03506_c
R02731_c	C00001_c|C00009_c|C00665_c|C05345_c
R02732_c	C00002_c|C00008_c|C00665_c|C05345_c
R02734_c	C00001_c|C00042_c|C00666_c|C04421_c
R02735_c	C00666_c|C00680_c
R02736_c	C00005_c|C00006_c|C00080_c|C01172_c|C01236_c
R02736_p	C00005_p|C00006_p|C00080_p|C01172_p|C01236_p
R02737_c	C00015_c|C00029_c|C00668_c|C00689_c
R02739_c	C00668_c|C01172_c
R02739_p	C00668_p|C01172_p
R02740_c	C00668_c|C05345_c
R02740_p	C00668_p|C05345_p
R02748_c	C00009_c|C00262_c|C00672_c|C05512_c
R02749_c	C00672_c|C00673_c
R02750_c	C00002_c|C00008_c|C00673_c|C01801_c
R02756_c	C00005_c|C00006_c|C00080_c|C00681_c|C03372_c
R02771_c	C00001_c|C00687_c|C00842_c
R02778_c	C00001_c|C00009_c|C00689_c|C01083_c
R02805_c	C00001_c|C00655_c|C00700_c|C04392_c
R02811_c	C00177_c|C00709_c|C05712_c
R02829_c	C00001_c|C00005_c|C00006_c|C00007_c|C00008_c|C00726_c|C05712_c
R02832_c	C00005_c|C00006_c|C00080_c|C00729_c|C00783_c
R02834_c	C00003_c|C00004_c|C00080_c|C00735_c|C00762_c
R02836_c	C00005_c|C00006_c|C00080_c|C00735_c|C00762_c
R02846_c	C00008_c|C00177_c|C00283_c|C00736_c|C02512_c
R02869_c	C00170_c|C00315_c|C00750_c|C01137_c
R02872_c	C00005_c|C00006_c|C00013_c|C00080_c|C00751_c|C03428_c
R02873_c	C00001_c|C00007_c|C00028_c|C00030_c|C00751_c|C01054_c
R02874_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C00751_c|C01054_c
R02886_c	C00001_c|C00185_c|C00760_c
R02887_c	C00001_c|C00221_c|C00760_c
R02889_c	C00015_c|C00029_c|C00760_c
R02898_c	C00766_c|C09321_c
R02912_c	C00780_c|C05659_c|C10905_c
R02918_c	C00002_c|C00013_c|C00020_c|C00082_c|C00787_c|C02839_c
R02926_c	C00001_c|C00124_c|C00794_c|C05399_c
R02940_c	C00001_c|C00003_c|C00004_c|C00804_c|C05985_c
R02946_c	C00003_c|C00004_c|C00080_c|C00810_c|C03044_c
R02950_c	C00001_c|C00007_c|C00811_c|C01197_c
R02952_c	C00011_c|C00811_c|C05627_c
R02957_c	C00001_c|C00003_c|C00004_c|C00080_c|C00818_c|C02670_c
R02978_c	C00005_c|C00006_c|C00080_c|C00836_c|C02934_c
R02979_c	C00016_c|C00319_c|C00836_c|C01352_c
R02984_c	C00842_c|C02097_c
R03008_c	C00007_c|C00011_c|C00026_c|C00042_c|C00859_c|C03579_c
R03009_c	C00007_c|C00011_c|C00026_c|C00042_c|C00859_c|C02035_c
R03012_c	C00003_c|C00004_c|C00080_c|C00860_c|C01929_c
R03013_c	C00001_c|C00009_c|C00860_c|C01100_c
R03024_c	C00001_c|C00009_c|C00870_c|C03360_c
R03026_x	C00001_x|C00877_x|C01144_x
R03038_c	C00002_c|C00013_c|C00020_c|C00041_c|C00886_c|C01635_c
R03045_c	C00001_c|C00894_c|C05668_c
R03050_c	C00022_c|C00068_c|C00900_c|C05125_c
R03051_c	C00005_c|C00006_c|C00080_c|C00900_c|C04039_c
R03055_c	C00001_c|C00906_c|C05100_c
R03057_c	C00001_c|C00909_c|C02165_c
R03066_c	C00013_c|C00568_c|C00921_c|C04807_c
R03067_c	C00013_c|C00568_c|C00921_c|C04807_c
R03075_c	C00031_c|C00114_c|C00933_c|C01175_c
R03077_c	C00013_c|C00075_c|C00935_c|C03906_c
R03083_c	C00009_c|C00944_c|C04691_c
R03084_c	C00001_c|C00944_c|C02637_c
R03087_c	C00058_c|C00951_c|C05295_c
R03093_c	C00001_c|C00014_c|C00954_c|C02938_c
R03094_c	C00015_c|C00029_c|C00954_c|C04197_c
R03104_c	C00003_c|C00004_c|C00957_c|C05823_c
R03123_c	C00005_c|C00006_c|C00080_c|C00974_c|C03648_c
R03124_c	C00001_c|C00005_c|C00006_c|C00007_c|C00974_c|C01617_c
R03126_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C00974_c|C05903_c
R03132_c	C00033_c|C00320_c|C00979_c|C05824_c
R03139_c	C00001_c|C00007_c|C00014_c|C00027_c|C00986_c|C05665_c
R03140_p	C00007_p|C00197_p|C00988_p|C01182_p
R03165_c	C00001_c|C01024_c|C01051_c
R03172_c	C00016_c|C01033_c|C01352_c|C03345_c
R03174_c	C00010_c|C00579_c|C01033_c|C05118_c
R03182_c	C00002_c|C00008_c|C00009_c|C00011_c|C01037_c|C01909_c
R03194_c	C00019_c|C00021_c|C01051_c|C02463_c
R03197_c	C00011_c|C01051_c|C03263_c
R03199_c	C01054_c|C01724_c
R03200_c	C01054_c|C01902_c
R03203_c	C00005_c|C00006_c|C00080_c|C01058_c|C01985_c
R03209_c	C00002_c|C00010_c|C00013_c|C00020_c|C01063_c|C02656_c
R03210_c	C00010_c|C00011_c|C00041_c|C01063_c|C01092_c
R03213_c	C00015_c|C00029_c|C01069_c|C03719_c
R03217_c	C00033_c|C00097_c|C01077_c|C02291_c
R03220_c	C00001_c|C00007_c|C00011_c|C01079_c|C03263_c
R03222_c	C00001_c|C00007_c|C01079_c|C02191_c
R03223_c	C00013_c|C01081_c|C04327_c|C04752_c
R03231_c	C00019_c|C01037_c|C01092_c|C04425_c
R03243_c	C00025_c|C00026_c|C01100_c|C01267_c
R03244_c	C01101_c|C03291_c
R03245_c	C00002_c|C00008_c|C01107_c|C01143_c
R03254_c	C00001_c|C00009_c|C00074_c|C01112_c|C04478_c
R03260_c	C00042_c|C00097_c|C01118_c|C02291_c
R03267_c	C00015_c|C00029_c|C01495_c|C03946_c
R03269_c	C00011_c|C01134_c|C04352_c
R03270_c	C00068_c|C00248_c|C01136_c|C05125_c
R03283_c	C00001_c|C00003_c|C00004_c|C00080_c|C01149_c|C01181_c
R03284_c	C00037_c|C01149_c|C01259_c
R03291_c	C00003_c|C00004_c|C00080_c|C01157_c|C04281_c
R03293_c	C00005_c|C00006_c|C00080_c|C01157_c|C04281_c
R03310_c	C00001_c|C00003_c|C00004_c|C00007_c|C00080_c|C01164_c|C01189_c
R03313_c	C00005_c|C00006_c|C00009_c|C00080_c|C01165_c|C03287_c
R03316N_m	C00068_m|C05381_m|C15972_m|C16254_m
R03321_c	C01172_c|C05345_c
R03323_c	C00031_c|C00149_c|C01175_c|C02887_c
R03332_c	C00001_c|C00008_c|C00641_c|C01177_c|C01194_c
R03341_c	C00011_c|C01179_c|C03765_c
R03346_c	C00001_c|C00009_c|C01185_c|C05841_c
R03347_c	C00002_c|C00008_c|C01185_c|C05841_c
R03348_c	C00011_c|C00013_c|C00119_c|C01185_c|C03722_c
R03350_c	C00001_c|C00009_c|C01187_c|C04478_c
R03351_c	C00013_c|C00063_c|C01187_c|C04121_c
R03353_c	C01189_c|C03845_c
R03354_c	C00008_c|C00015_c|C00052_c|C01190_c|C01290_c
R03355_c	C00001_c|C00962_c|C01190_c|C01290_c
R03361_c	C00002_c|C00008_c|C01194_c|C01277_c
R03362_c	C00002_c|C00008_c|C01194_c|C04549_c
R03366_c	C00019_c|C00021_c|C01197_c|C01494_c
R03367_c	C00011_c|C01197_c|C06224_c
R03393_c	C00001_c|C00009_c|C01220_c|C03546_c
R03401_c	C00005_c|C00006_c|C00008_c|C01226_c|C04780_c
R03408_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C01227_c|C05139_c
R03418_c	C00137_c|C00492_c|C01235_c|C01613_c
R03425_m	C00011_m|C00037_m|C01242_m|C02051_m
R03427_c	C00001_c|C00009_c|C01243_c|C04063_c
R03443_c	C00005_c|C00006_c|C00009_c|C00080_c|C01250_c|C04133_c
R03457_c	C00001_c|C01267_c|C04666_c
R03458_c	C00005_c|C00006_c|C00080_c|C01268_c|C04454_c
R03459_c	C00001_c|C00014_c|C01268_c|C01304_c
R03460_c	C00009_c|C00074_c|C01269_c|C03175_c
R03469_c	C00002_c|C00008_c|C01277_c|C04637_c
R03472_c	C01279_c|C03373_c
R03503_c	C00002_c|C00020_c|C01300_c|C04807_c
R03504_c	C00266_c|C01300_c|C04874_c
R03508_c	C00001_c|C00011_c|C01302_c|C03506_c
R03509_c	C01302_c|C04302_c
R03522_c	C00051_c|C01318_c|C01322_c|C02320_c
R03524_c	C00097_c|C00283_c|C01326_c|C02512_c
R03527_c	C00001_c|C00267_c|C01335_c|C01798_c
R03530_c	C00002_c|C00008_c|C01344_c|C01345_c
R03531_c	C00001_c|C00013_c|C01345_c|C06196_c
R03532_c	C00001_c|C00027_c|C00028_c|C00030_c
R03540_c	C00001_c|C00014_c|C01384_c|C01596_c
